4.285 0.04285 6.13592e-09
4.28583 0.0428583 6.13606e-09
4.28667 0.0428667 6.1362e-09
4.2875 0.042875 6.13635e-09
4.28833 0.0428833 6.13649e-09
4.28917 0.0428917 6.13664e-09
4.29 0.0429 6.13678e-09
4.29083 0.0429083 6.13692e-09
4.29167 0.0429167 6.13706e-09
4.2925 0.042925 6.13719e-09
4.29333 0.0429333 6.13731e-09
4.29417 0.0429417 6.13743e-09
4.295 0.04295 6.13754e-09
4.29583 0.0429583 6.13764e-09
4.29667 0.0429667 6.13774e-09
4.2975 0.042975 6.13783e-09
4.29833 0.0429833 6.13791e-09
4.29917 0.0429917 6.13799e-09
4.3 0.043 6.13806e-09
4.30083 0.0430083 6.13813e-09
4.30167 0.0430167 6.1382e-09
4.3025 0.043025 6.13827e-09
4.30333 0.0430333 6.13833e-09
4.30417 0.0430417 6.13841e-09
4.305 0.04305 6.13848e-09
4.30583 0.0430583 6.13856e-09
4.30667 0.0430667 6.13865e-09
4.3075 0.043075 6.13874e-09
4.30833 0.0430833 6.13882e-09
4.30917 0.0430917 6.13889e-09
4.31 0.0431 6.13894e-09
4.31083 0.0431083 6.13897e-09
4.31167 0.0431167 6.139e-09
4.3125 0.043125 6.13901e-09
4.31333 0.0431333 6.13903e-09
4.31417 0.0431417 6.13904e-09
4.315 0.04315 6.13905e-09
4.31583 0.0431583 6.13906e-09
4.31667 0.0431667 6.13908e-09
4.3175 0.043175 6.1391e-09
4.31833 0.0431833 6.13913e-09
4.31917 0.0431917 6.13917e-09
4.32 0.0432 6.13921e-09
4.32083 0.0432083 6.13925e-09
4.32167 0.0432167 6.13927e-09
4.3225 0.043225 6.13928e-09
4.32333 0.0432333 6.13928e-09
4.32417 0.0432417 6.13927e-09
4.325 0.04325 6.13924e-09
4.32583 0.0432583 6.13922e-09
4.32667 0.0432667 6.13919e-09
4.3275 0.043275 6.13916e-09
4.32833 0.0432833 6.13913e-09
4.32917 0.0432917 6.13911e-09
4.33 0.0433 6.13911e-09
4.33083 0.0433083 6.13911e-09
4.33167 0.0433167 6.13911e-09
4.3325 0.043325 6.13911e-09
4.33333 0.0433333 6.1391e-09
4.33417 0.0433417 6.13908e-09
4.335 0.04335 6.13905e-09
4.33583 0.0433583 6.13901e-09
4.33667 0.0433667 6.13897e-09
4.3375 0.043375 6.13892e-09
4.33833 0.0433833 6.13888e-09
4.33917 0.0433917 6.13883e-09
4.34 0.0434 6.1388e-09
4.34083 0.0434083 6.13878e-09
4.34167 0.0434167 6.13876e-09
4.3425 0.043425 6.13873e-09
4.34333 0.0434333 6.13869e-09
4.34417 0.0434417 6.13865e-09
4.345 0.04345 6.13859e-09
4.34583 0.0434583 6.13852e-09
4.34667 0.0434667 6.13845e-09
4.3475 0.043475 6.13838e-09
4.34833 0.0434833 6.13831e-09
4.34917 0.0434917 6.13825e-09
4.35 0.0435 6.1382e-09
4.35083 0.0435083 6.13817e-09
4.35167 0.0435167 6.13815e-09
4.3525 0.043525 6.13814e-09
4.35333 0.0435333 6.13813e-09
4.35417 0.0435417 6.13812e-09
4.355 0.04355 6.1381e-09
4.35583 0.0435583 6.13807e-09
4.35667 0.0435667 6.13804e-09
4.3575 0.043575 6.13801e-09
4.35833 0.0435833 6.13798e-09
4.35917 0.0435917 6.13795e-09
4.36 0.0436 6.13793e-09
4.36083 0.0436083 6.13792e-09
4.36167 0.0436167 6.13792e-09
4.3625 0.043625 6.13794e-09
4.36333 0.0436333 6.13797e-09
4.36417 0.0436417 6.138e-09
4.365 0.04365 6.13804e-09
4.36583 0.0436583 6.13807e-09
4.36667 0.0436667 6.1381e-09
4.3675 0.043675 6.13812e-09
4.36833 0.0436833 6.13815e-09
4.36917 0.0436917 6.13817e-09
4.37 0.0437 6.1382e-09
4.37083 0.0437083 6.13824e-09
4.37167 0.0437167 6.13823e-09
4.3725 0.043725 6.13816e-09
4.37333 0.0437333 6.13799e-09
4.37417 0.0437417 6.13774e-09
4.375 0.04375 6.13738e-09
4.37583 0.0437583 6.13692e-09
4.37667 0.0437667 6.13639e-09
4.3775 0.043775 6.13578e-09
4.37833 0.0437833 6.1351e-09
4.37917 0.0437917 6.13439e-09
4.38 0.0438 6.13364e-09
4.38083 0.0438083 6.13288e-09
4.38167 0.0438167 6.1321e-09
4.3825 0.043825 6.13134e-09
4.38333 0.0438333 6.13059e-09
4.38417 0.0438417 6.12988e-09
4.385 0.04385 6.1292e-09
4.38583 0.0438583 6.12857e-09
4.38667 0.0438667 6.128e-09
4.3875 0.043875 6.12749e-09
4.38833 0.0438833 6.12705e-09
4.38917 0.0438917 6.12668e-09
4.39 0.0439 6.12638e-09
4.39083 0.0439083 6.1261e-09
4.39167 0.0439167 6.12581e-09
4.3925 0.043925 6.12549e-09
4.39333 0.0439333 6.12513e-09
4.39417 0.0439417 6.12471e-09
4.395 0.04395 6.12424e-09
4.39583 0.0439583 6.12373e-09
4.39667 0.0439667 6.12318e-09
4.3975 0.043975 6.1226e-09
4.39833 0.0439833 6.122e-09
4.39917 0.0439917 6.12139e-09
4.4 0.044 6.1208e-09
4.40083 0.0440083 6.12021e-09
4.40167 0.0440167 6.11965e-09
4.4025 0.044025 6.11913e-09
4.40333 0.0440333 6.11865e-09
4.40417 0.0440417 6.11822e-09
4.405 0.04405 6.11785e-09
4.40583 0.0440583 6.11755e-09
4.40667 0.0440667 6.11731e-09
4.4075 0.044075 6.11714e-09
4.40833 0.0440833 6.11704e-09
4.40917 0.0440917 6.11697e-09
4.41 0.0441 6.11689e-09
4.41083 0.0441083 6.11677e-09
4.41167 0.0441167 6.11661e-09
4.4125 0.044125 6.11641e-09
4.41333 0.0441333 6.11615e-09
4.41417 0.0441417 6.11584e-09
4.415 0.04415 6.1155e-09
4.41583 0.0441583 6.11512e-09
4.41667 0.0441667 6.11473e-09
4.4175 0.044175 6.11432e-09
4.41833 0.0441833 6.11392e-09
4.41917 0.0441917 6.11353e-09
4.42 0.0442 6.11317e-09
4.42083 0.0442083 6.11284e-09
4.42167 0.0442167 6.11255e-09
4.4225 0.044225 6.11231e-09
4.42333 0.0442333 6.11213e-09
4.42417 0.0442417 6.11201e-09
4.425 0.04425 6.11196e-09
4.42583 0.0442583 6.11198e-09
4.42667 0.0442667 6.11208e-09
4.4275 0.044275 6.11223e-09
4.42833 0.0442833 6.11241e-09
4.42917 0.0442917 6.11258e-09
4.43 0.0443 6.11271e-09
4.43083 0.0443083 6.11279e-09
4.43167 0.0443167 6.11281e-09
4.4325 0.044325 6.11279e-09
4.43333 0.0443333 6.1127e-09
4.43417 0.0443417 6.11258e-09
4.435 0.04435 6.11241e-09
4.43583 0.0443583 6.11222e-09
4.43667 0.0443667 6.11202e-09
4.4375 0.044375 6.11181e-09
4.43833 0.0443833 6.1116e-09
4.43917 0.0443917 6.11142e-09
4.44 0.0444 6.11126e-09
4.44083 0.0444083 6.11114e-09
4.44167 0.0444167 6.11106e-09
4.4425 0.044425 6.11103e-09
4.44333 0.0444333 6.11107e-09
4.44417 0.0444417 6.11116e-09
4.445 0.04445 6.11132e-09
4.44583 0.0444583 6.11152e-09
4.44667 0.0444667 6.11176e-09
4.4475 0.044475 6.11204e-09
4.44833 0.0444833 6.11237e-09
4.44917 0.0444917 6.11274e-09
4.45 0.0445 6.11315e-09
4.45083 0.0445083 6.1136e-09
4.45167 0.0445167 6.1141e-09
4.4525 0.044525 6.11463e-09
4.45333 0.0445333 6.11519e-09
4.45417 0.0445417 6.11576e-09
4.455 0.04455 6.11634e-09
4.45583 0.0445583 6.11694e-09
4.45667 0.0445667 6.11754e-09
4.4575 0.044575 6.11817e-09
4.45833 0.0445833 6.11879e-09
4.45917 0.0445917 6.11941e-09
4.46 0.0446 6.12001e-09
4.46083 0.0446083 6.1206e-09
4.46167 0.0446167 6.12118e-09
4.4625 0.044625 6.12174e-09
4.46333 0.0446333 6.1223e-09
4.46417 0.0446417 6.12286e-09
4.465 0.04465 6.1234e-09
4.46583 0.0446583 6.12393e-09
4.46667 0.0446667 6.12444e-09
4.4675 0.044675 6.12493e-09
4.46833 0.0446833 6.1254e-09
4.46917 0.0446917 6.12586e-09
4.47 0.0447 6.12631e-09
4.47083 0.0447083 6.12675e-09
4.47167 0.0447167 6.12719e-09
4.4725 0.044725 6.1276e-09
4.47333 0.0447333 6.128e-09
4.47417 0.0447417 6.12838e-09
4.475 0.04475 6.12874e-09
4.47583 0.0447583 6.12909e-09
4.47667 0.0447667 6.12942e-09
4.4775 0.044775 6.12975e-09
4.47833 0.0447833 6.13005e-09
4.47917 0.0447917 6.13033e-09
4.48 0.0448 6.13059e-09
4.48083 0.0448083 6.13083e-09
4.48167 0.0448167 6.13105e-09
4.4825 0.044825 6.13127e-09
4.48333 0.0448333 6.13148e-09
4.48417 0.0448417 6.1317e-09
4.485 0.04485 6.13191e-09
4.48583 0.0448583 6.13208e-09
4.48667 0.0448667 6.13219e-09
4.4875 0.044875 6.1322e-09
4.48833 0.0448833 6.13211e-09
4.48917 0.0448917 6.13193e-09
4.49 0.0449 6.13165e-09
4.49083 0.0449083 6.13128e-09
4.49167 0.0449167 6.13085e-09
4.4925 0.044925 6.13035e-09
4.49333 0.0449333 6.1298e-09
4.49417 0.0449417 6.12922e-09
4.495 0.04495 6.12862e-09
4.49583 0.0449583 6.12802e-09
4.49667 0.0449667 6.12743e-09
4.4975 0.044975 6.12685e-09
4.49833 0.0449833 6.12631e-09
4.49917 0.0449917 6.1258e-09
4.5 0.045 6.12535e-09
4.50083 0.0450083 6.12494e-09
4.50167 0.0450167 6.1246e-09
4.5025 0.045025 6.12432e-09
4.50333 0.0450333 6.12411e-09
4.50417 0.0450417 6.12394e-09
4.505 0.04505 6.12382e-09
4.50583 0.0450583 6.12374e-09
4.50667 0.0450667 6.12371e-09
4.5075 0.045075 6.12372e-09
4.50833 0.0450833 6.12378e-09
4.50917 0.0450917 6.12389e-09
4.51 0.0451 6.12402e-09
4.51083 0.0451083 6.12417e-09
4.51167 0.0451167 6.12435e-09
4.5125 0.045125 6.12454e-09
4.51333 0.0451333 6.12476e-09
4.51417 0.0451417 6.125e-09
4.515 0.04515 6.12527e-09
4.51583 0.0451583 6.12556e-09
4.51667 0.0451667 6.12588e-09
4.5175 0.045175 6.1262e-09
4.51833 0.0451833 6.12652e-09
4.51917 0.0451917 6.12685e-09
4.52 0.0452 6.12718e-09
4.52083 0.0452083 6.12751e-09
4.52167 0.0452167 6.12785e-09
4.5225 0.045225 6.1282e-09
4.52333 0.0452333 6.12857e-09
4.52417 0.0452417 6.12891e-09
4.525 0.04525 6.12925e-09
4.52583 0.0452583 6.12957e-09
4.52667 0.0452667 6.12987e-09
4.5275 0.045275 6.13017e-09
4.52833 0.0452833 6.13046e-09
4.52917 0.0452917 6.13075e-09
4.53 0.0453 6.13104e-09
4.53083 0.0453083 6.13133e-09
4.53167 0.0453167 6.13163e-09
4.5325 0.045325 6.13191e-09
4.53333 0.0453333 6.13218e-09
4.53417 0.0453417 6.13243e-09
4.535 0.04535 6.13267e-09
4.53583 0.0453583 6.1329e-09
4.53667 0.0453667 6.13313e-09
4.5375 0.045375 6.13336e-09
4.53833 0.0453833 6.13358e-09
4.53917 0.0453917 6.13381e-09
4.54 0.0454 6.13403e-09
4.54083 0.0454083 6.13422e-09
4.54167 0.0454167 6.1344e-09
4.5425 0.045425 6.13457e-09
4.54333 0.0454333 6.13472e-09
4.54417 0.0454417 6.13486e-09
4.545 0.04545 6.135e-09
4.54583 0.0454583 6.13515e-09
4.54667 0.0454667 6.13529e-09
4.5475 0.045475 6.13544e-09
4.54833 0.0454833 6.13558e-09
4.54917 0.0454917 6.13571e-09
4.55 0.0455 6.13581e-09
4.55083 0.0455083 6.13591e-09
4.55167 0.0455167 6.136e-09
4.5525 0.045525 6.13608e-09
4.55333 0.0455333 6.13617e-09
4.55417 0.0455417 6.13625e-09
4.555 0.04555 6.13634e-09
4.55583 0.0455583 6.13644e-09
4.55667 0.0455667 6.13656e-09
4.5575 0.045575 6.13666e-09
4.55833 0.0455833 6.13675e-09
4.55917 0.0455917 6.13683e-09
4.56 0.0456 6.1369e-09
4.56083 0.0456083 6.13696e-09
4.56167 0.0456167 6.13702e-09
4.5625 0.045625 6.13707e-09
4.56333 0.0456333 6.13713e-09
4.56417 0.0456417 6.1372e-09
4.565 0.04565 6.13728e-09
4.56583 0.0456583 6.13736e-09
4.56667 0.0456667 6.13744e-09
4.5675 0.045675 6.13751e-09
4.56833 0.0456833 6.13757e-09
4.56917 0.0456917 6.13762e-09
4.57 0.0457 6.13767e-09
4.57083 0.0457083 6.13771e-09
4.57167 0.0457167 6.13775e-09
4.5725 0.045725 6.13779e-09
4.57333 0.0457333 6.13785e-09
4.57417 0.0457417 6.1379e-09
4.575 0.04575 6.13798e-09
4.57583 0.0457583 6.13805e-09
4.57667 0.0457667 6.13812e-09
4.5775 0.045775 6.13818e-09
4.57833 0.0457833 6.13823e-09
4.57917 0.0457917 6.13827e-09
4.58 0.0458 6.1383e-09
4.58083 0.0458083 6.13833e-09
4.58167 0.0458167 6.13835e-09
4.5825 0.045825 6.13838e-09
4.58333 0.0458333 6.1384e-09
4.58417 0.0458417 6.13844e-09
4.585 0.04585 6.13848e-09
4.58583 0.0458583 6.13853e-09
4.58667 0.0458667 6.1386e-09
4.5875 0.045875 6.13868e-09
4.58833 0.0458833 6.13878e-09
4.58917 0.0458917 6.13889e-09
4.59 0.0459 6.13899e-09
4.59083 0.0459083 6.13908e-09
4.59167 0.0459167 6.13917e-09
4.5925 0.045925 6.13924e-09
4.59333 0.0459333 6.1393e-09
4.59417 0.0459417 6.13936e-09
4.595 0.04595 6.13942e-09
4.59583 0.0459583 6.13948e-09
4.59667 0.0459667 6.13954e-09
4.5975 0.045975 6.1396e-09
4.59833 0.0459833 6.13966e-09
4.59917 0.0459917 6.1397e-09
4.6 0.046 6.13974e-09
4.60083 0.0460083 6.13976e-09
4.60167 0.0460167 6.13979e-09
4.6025 0.046025 6.13982e-09
4.60333 0.0460333 6.13985e-09
4.60417 0.0460417 6.13987e-09
4.605 0.04605 6.13988e-09
4.60583 0.0460583 6.13989e-09
4.60667 0.0460667 6.1399e-09
4.6075 0.046075 6.13991e-09
4.60833 0.0460833 6.1399e-09
4.60917 0.0460917 6.13989e-09
4.61 0.0461 6.13987e-09
4.61083 0.0461083 6.13985e-09
4.61167 0.0461167 6.13981e-09
4.6125 0.046125 6.13976e-09
4.61333 0.0461333 6.13971e-09
4.61417 0.0461417 6.13965e-09
4.615 0.04615 6.13958e-09
4.61583 0.0461583 6.13949e-09
4.61667 0.0461667 6.13941e-09
4.6175 0.046175 6.13933e-09
4.61833 0.0461833 6.13924e-09
4.61917 0.0461917 6.13915e-09
4.62 0.0462 6.13906e-09
4.62083 0.0462083 6.13897e-09
4.62167 0.0462167 6.13887e-09
4.6225 0.046225 6.13877e-09
4.62333 0.0462333 6.13866e-09
4.62417 0.0462417 6.13856e-09
4.625 0.04625 6.13845e-09
4.62583 0.0462583 6.13834e-09
4.62667 0.0462667 6.13823e-09
4.6275 0.046275 6.13812e-09
4.62833 0.0462833 6.13802e-09
4.62917 0.0462917 6.13792e-09
4.63 0.0463 6.1378e-09
4.63083 0.0463083 6.1377e-09
4.63167 0.0463167 6.13759e-09
4.6325 0.046325 6.13748e-09
4.63333 0.0463333 6.13738e-09
4.63417 0.0463417 6.13727e-09
4.635 0.04635 6.13716e-09
4.63583 0.0463583 6.13704e-09
4.63667 0.0463667 6.13691e-09
4.6375 0.046375 6.13678e-09
4.63833 0.0463833 6.13664e-09
4.63917 0.0463917 6.13651e-09
4.64 0.0464 6.13638e-09
4.64083 0.0464083 6.13626e-09
4.64167 0.0464167 6.13615e-09
4.6425 0.046425 6.13604e-09
4.64333 0.0464333 6.13594e-09
4.64417 0.0464417 6.13585e-09
4.645 0.04645 6.13576e-09
4.64583 0.0464583 6.13569e-09
4.64667 0.0464667 6.13561e-09
4.6475 0.046475 6.13554e-09
4.64833 0.0464833 6.13545e-09
4.64917 0.0464917 6.13537e-09
4.65 0.0465 6.13528e-09
4.65083 0.0465083 6.13519e-09
4.65167 0.0465167 6.13511e-09
4.6525 0.046525 6.13502e-09
4.65333 0.0465333 6.13492e-09
4.65417 0.0465417 6.13483e-09
4.655 0.04655 6.13473e-09
4.65583 0.0465583 6.13464e-09
4.65667 0.0465667 6.13454e-09
4.6575 0.046575 6.13445e-09
4.65833 0.0465833 6.13435e-09
4.65917 0.0465917 6.13426e-09
4.66 0.0466 6.13416e-09
4.66083 0.0466083 6.13406e-09
4.66167 0.0466167 6.13396e-09
4.6625 0.046625 6.13385e-09
4.66333 0.0466333 6.13375e-09
4.66417 0.0466417 6.13365e-09
4.665 0.04665 6.13355e-09
4.66583 0.0466583 6.13345e-09
4.66667 0.0466667 6.13336e-09
4.6675 0.046675 6.13326e-09
4.66833 0.0466833 6.13316e-09
4.66917 0.0466917 6.13306e-09
4.67 0.0467 6.13296e-09
4.67083 0.0467083 6.13286e-09
4.67167 0.0467167 6.13276e-09
4.6725 0.046725 6.13266e-09
4.67333 0.0467333 6.13256e-09
4.67417 0.0467417 6.13245e-09
4.675 0.04675 6.13234e-09
4.67583 0.0467583 6.13223e-09
4.67667 0.0467667 6.13211e-09
4.6775 0.046775 6.132e-09
4.67833 0.0467833 6.13188e-09
4.67917 0.0467917 6.13176e-09
4.68 0.0468 6.13163e-09
4.68083 0.0468083 6.13149e-09
4.68167 0.0468167 6.13136e-09
4.6825 0.046825 6.13123e-09
4.68333 0.0468333 6.1311e-09
4.68417 0.0468417 6.13097e-09
4.685 0.04685 6.13084e-09
4.68583 0.0468583 6.1307e-09
4.68667 0.0468667 6.13055e-09
4.6875 0.046875 6.13039e-09
4.68833 0.0468833 6.13021e-09
4.68917 0.0468917 6.13002e-09
4.69 0.0469 6.12984e-09
4.69083 0.0469083 6.12966e-09
4.69167 0.0469167 6.12949e-09
4.6925 0.046925 6.12934e-09
4.69333 0.0469333 6.12919e-09
4.69417 0.0469417 6.12905e-09
4.695 0.04695 6.12892e-09
4.69583 0.0469583 6.1288e-09
4.69667 0.0469667 6.12868e-09
4.6975 0.046975 6.12857e-09
4.69833 0.0469833 6.12846e-09
4.69917 0.0469917 6.12836e-09
4.7 0.047 6.12826e-09
4.70083 0.0470083 6.12816e-09
4.70167 0.0470167 6.12806e-09
4.7025 0.047025 6.12798e-09
4.70333 0.0470333 6.12789e-09
4.70417 0.0470417 6.12782e-09
4.705 0.04705 6.12775e-09
4.70583 0.0470583 6.1277e-09
4.70667 0.0470667 6.12765e-09
4.7075 0.047075 6.12763e-09
4.70833 0.0470833 6.12761e-09
4.70917 0.0470917 6.12762e-09
4.71 0.0471 6.12762e-09
4.71083 0.0471083 6.12763e-09
4.71167 0.0471167 6.12762e-09
4.7125 0.047125 6.12762e-09
4.71333 0.0471333 6.12761e-09
4.71417 0.0471417 6.1276e-09
4.715 0.04715 6.12759e-09
4.71583 0.0471583 6.12758e-09
4.71667 0.0471667 6.12757e-09
4.7175 0.047175 6.12755e-09
4.71833 0.0471833 6.12753e-09
4.71917 0.0471917 6.12752e-09
4.72 0.0472 6.12751e-09
4.72083 0.0472083 6.12749e-09
4.72167 0.0472167 6.12746e-09
4.7225 0.047225 6.12742e-09
4.72333 0.0472333 6.12739e-09
4.72417 0.0472417 6.12734e-09
4.725 0.04725 6.12729e-09
4.72583 0.0472583 6.12724e-09
4.72667 0.0472667 6.12718e-09
4.7275 0.047275 6.12714e-09
4.72833 0.0472833 6.12709e-09
4.72917 0.0472917 6.12703e-09
4.73 0.0473 6.12698e-09
4.73083 0.0473083 6.12693e-09
4.73167 0.0473167 6.12688e-09
4.7325 0.047325 6.12682e-09
4.73333 0.0473333 6.12678e-09
4.73417 0.0473417 6.12674e-09
4.735 0.04735 6.12669e-09
4.73583 0.0473583 6.12666e-09
4.73667 0.0473667 6.12662e-09
4.7375 0.047375 6.12659e-09
4.73833 0.0473833 6.12656e-09
4.73917 0.0473917 6.12653e-09
4.74 0.0474 6.12649e-09
4.74083 0.0474083 6.12647e-09
4.74167 0.0474167 6.12644e-09
4.7425 0.047425 6.12641e-09
4.74333 0.0474333 6.12638e-09
4.74417 0.0474417 6.12636e-09
4.745 0.04745 6.12633e-09
4.74583 0.0474583 6.1263e-09
4.74667 0.0474667 6.12627e-09
4.7475 0.047475 6.12624e-09
4.74833 0.0474833 6.1262e-09
4.74917 0.0474917 6.12616e-09
4.75 0.0475 6.12611e-09
4.75083 0.0475083 6.12607e-09
4.75167 0.0475167 6.12603e-09
4.7525 0.047525 6.12599e-09
4.75333 0.0475333 6.12595e-09
4.75417 0.0475417 6.12591e-09
4.755 0.04755 6.12587e-09
4.75583 0.0475583 6.12582e-09
4.75667 0.0475667 6.12577e-09
4.7575 0.047575 6.12573e-09
4.75833 0.0475833 6.12569e-09
4.75917 0.0475917 6.12564e-09
4.76 0.0476 6.1256e-09
4.76083 0.0476083 6.12556e-09
4.76167 0.0476167 6.12552e-09
4.7625 0.047625 6.12548e-09
4.76333 0.0476333 6.12544e-09
4.76417 0.0476417 6.12541e-09
4.765 0.04765 6.12539e-09
4.76583 0.0476583 6.12538e-09
4.76667 0.0476667 6.12539e-09
4.7675 0.047675 6.12541e-09
4.76833 0.0476833 6.12545e-09
4.76917 0.0476917 6.12549e-09
4.77 0.0477 6.12555e-09
4.77083 0.0477083 6.12562e-09
4.77167 0.0477167 6.12571e-09
4.7725 0.047725 6.1258e-09
4.77333 0.0477333 6.1259e-09
4.77417 0.0477417 6.12601e-09
4.775 0.04775 6.12615e-09
4.77583 0.0477583 6.12629e-09
4.77667 0.0477667 6.12644e-09
4.7775 0.047775 6.12661e-09
4.77833 0.0477833 6.12679e-09
4.77917 0.0477917 6.12698e-09
4.78 0.0478 6.12717e-09
4.78083 0.0478083 6.12736e-09
4.78167 0.0478167 6.12755e-09
4.7825 0.047825 6.12774e-09
4.78333 0.0478333 6.12791e-09
4.78417 0.0478417 6.12808e-09
4.785 0.04785 6.12824e-09
4.78583 0.0478583 6.12839e-09
4.78667 0.0478667 6.12852e-09
4.7875 0.047875 6.12864e-09
4.78833 0.0478833 6.12876e-09
4.78917 0.0478917 6.12887e-09
4.79 0.0479 6.12896e-09
4.79083 0.0479083 6.12906e-09
4.79167 0.0479167 6.12915e-09
4.7925 0.047925 6.12924e-09
4.79333 0.0479333 6.12933e-09
4.79417 0.0479417 6.12942e-09
4.795 0.04795 6.12953e-09
4.79583 0.0479583 6.12964e-09
4.79667 0.0479667 6.12976e-09
4.7975 0.047975 6.12989e-09
4.79833 0.0479833 6.13001e-09
4.79917 0.0479917 6.13015e-09
4.8 0.048 6.13028e-09
4.80083 0.0480083 6.13041e-09
4.80167 0.0480167 6.13054e-09
4.8025 0.048025 6.13067e-09
4.80333 0.0480333 6.1308e-09
4.80417 0.0480417 6.13093e-09
4.805 0.04805 6.13105e-09
4.80583 0.0480583 6.13116e-09
4.80667 0.0480667 6.13126e-09
4.8075 0.048075 6.13136e-09
4.80833 0.0480833 6.13147e-09
4.80917 0.0480917 6.13157e-09
4.81 0.0481 6.13167e-09
4.81083 0.0481083 6.13178e-09
4.81167 0.0481167 6.13188e-09
4.8125 0.048125 6.13198e-09
4.81333 0.0481333 6.13209e-09
4.81417 0.0481417 6.13219e-09
4.815 0.04815 6.13228e-09
4.81583 0.0481583 6.13238e-09
4.81667 0.0481667 6.13246e-09
4.8175 0.048175 6.13255e-09
4.81833 0.0481833 6.13264e-09
4.81917 0.0481917 6.13272e-09
4.82 0.0482 6.1328e-09
4.82083 0.0482083 6.13288e-09
4.82167 0.0482167 6.13297e-09
4.8225 0.048225 6.13305e-09
4.82333 0.0482333 6.13312e-09
4.82417 0.0482417 6.13318e-09
4.825 0.04825 6.13323e-09
4.82583 0.0482583 6.13327e-09
4.82667 0.0482667 6.13332e-09
4.8275 0.048275 6.13334e-09
4.82833 0.0482833 6.13336e-09
4.82917 0.0482917 6.13339e-09
4.83 0.0483 6.13342e-09
4.83083 0.0483083 6.13344e-09
4.83167 0.0483167 6.13346e-09
4.8325 0.048325 6.13347e-09
4.83333 0.0483333 6.13349e-09
4.83417 0.0483417 6.13352e-09
4.835 0.04835 6.13356e-09
4.83583 0.0483583 6.13361e-09
4.83667 0.0483667 6.13366e-09
4.8375 0.048375 6.13372e-09
4.83833 0.0483833 6.13377e-09
4.83917 0.0483917 6.13381e-09
4.84 0.0484 6.13385e-09
4.84083 0.0484083 6.13387e-09
4.84167 0.0484167 6.13388e-09
4.8425 0.048425 6.13391e-09
4.84333 0.0484333 6.13396e-09
4.84417 0.0484417 6.13401e-09
4.845 0.04845 6.13408e-09
4.84583 0.0484583 6.13416e-09
4.84667 0.0484667 6.13425e-09
4.8475 0.048475 6.13434e-09
4.84833 0.0484833 6.13444e-09
4.84917 0.0484917 6.13453e-09
4.85 0.0485 6.13463e-09
4.85083 0.0485083 6.13472e-09
4.85167 0.0485167 6.13481e-09
4.8525 0.048525 6.13489e-09
4.85333 0.0485333 6.13496e-09
4.85417 0.0485417 6.13503e-09
4.855 0.04855 6.13509e-09
4.85583 0.0485583 6.13515e-09
4.85667 0.0485667 6.1352e-09
4.8575 0.048575 6.13525e-09
4.85833 0.0485833 6.1353e-09
4.85917 0.0485917 6.13535e-09
4.86 0.0486 6.1354e-09
4.86083 0.0486083 6.13547e-09
4.86167 0.0486167 6.13554e-09
4.8625 0.048625 6.13562e-09
4.86333 0.0486333 6.13572e-09
4.86417 0.0486417 6.13583e-09
4.865 0.04865 6.13596e-09
4.86583 0.0486583 6.13609e-09
4.86667 0.0486667 6.13624e-09
4.8675 0.048675 6.13641e-09
4.86833 0.0486833 6.13659e-09
4.86917 0.0486917 6.13676e-09
4.87 0.0487 6.13694e-09
4.87083 0.0487083 6.1371e-09
4.87167 0.0487167 6.13727e-09
4.8725 0.048725 6.13744e-09
4.87333 0.0487333 6.13761e-09
4.87417 0.0487417 6.1378e-09
4.875 0.04875 6.13797e-09
4.87583 0.0487583 6.13814e-09
4.87667 0.0487667 6.13831e-09
4.8775 0.048775 6.13846e-09
4.87833 0.0487833 6.13861e-09
4.87917 0.0487917 6.13875e-09
4.88 0.0488 6.13889e-09
4.88083 0.0488083 6.13905e-09
4.88167 0.0488167 6.1392e-09
4.8825 0.048825 6.13936e-09
4.88333 0.0488333 6.13953e-09
4.88417 0.0488417 6.13971e-09
4.885 0.04885 6.1399e-09
4.88583 0.0488583 6.14009e-09
4.88667 0.0488667 6.14028e-09
4.8875 0.048875 6.14048e-09
4.88833 0.0488833 6.14069e-09
4.88917 0.0488917 6.14091e-09
4.89 0.0489 6.14113e-09
4.89083 0.0489083 6.14134e-09
4.89167 0.0489167 6.14155e-09
4.8925 0.048925 6.14176e-09
4.89333 0.0489333 6.14198e-09
4.89417 0.0489417 6.1422e-09
4.895 0.04895 6.14243e-09
4.89583 0.0489583 6.14265e-09
4.89667 0.0489667 6.14285e-09
4.8975 0.048975 6.14305e-09
4.89833 0.0489833 6.14325e-09
4.89917 0.0489917 6.14345e-09
4.9 0.049 6.14366e-09
4.90083 0.0490083 6.14386e-09
4.90167 0.0490167 6.14405e-09
4.9025 0.049025 6.14423e-09
4.90333 0.0490333 6.14439e-09
4.90417 0.0490417 6.14454e-09
4.905 0.04905 6.1447e-09
4.90583 0.0490583 6.14486e-09
4.90667 0.0490667 6.14504e-09
4.9075 0.049075 6.14521e-09
4.90833 0.0490833 6.14538e-09
4.90917 0.0490917 6.14555e-09
4.91 0.0491 6.1457e-09
4.91083 0.0491083 6.14582e-09
4.91167 0.0491167 6.14592e-09
4.9125 0.049125 6.14601e-09
4.91333 0.0491333 6.1461e-09
4.91417 0.0491417 6.1462e-09
4.915 0.04915 6.1463e-09
